S.No,Theta1,Theta2,Theta3,X,Y,Z
4129,-24.23728048554719,15.156482799964536,-13.699749397896348,0.17782843490119815,0.1114933119434845,-0.7663241086670008
4130,8.919005293258202,-3.4411816158054087,-23.93844850211979,0.3801767375725534,-0.24476428967181163,-0.7398344240017851
4131,-4.313800738165764,-13.79400698974776,-7.130225205077522,0.40659956813496356,-0.11212871215296435,-0.7602751476577672
4132,-3.196011967343459,-19.71795397470657,-19.789390692447192,0.4865967206507117,-0.1285506559593942,-0.6719331418293796
4133,10.529494417525882,2.896367987907084,-6.944898047563768,0.260146117350487,-0.2756438644418452,-0.8184730911080862
4134,18.12471756828188,-12.089461716516048,16.144037491757658,0.2918560830404206,-0.36397933595538184,-0.8120395559309163
4135,-12.24530955737788,-12.555010659331995,-6.288656363822586,0.3933890374744631,-0.029982680072634743,-0.7553461148382854
4136,-16.871649925740574,10.517426629115803,6.062558584070409,0.1232870252930647,0.04169253269990039,-0.8254521729246602
4137,26.744739439227956,-0.7631306245098628,-29.618253693288594,0.3765942760802768,-0.4085702272980437,-0.6795043744841074
4138,27.695892202849507,-11.507771413231126,4.854899751701197,0.33898551609645156,-0.45526456319884684,-0.7485855959580221
4139,8.828482622565716,20.427193540025826,21.289568083956034,-0.05269641470949299,-0.2588036771155787,-0.8360851031564505
4140,-2.1792406952497636,-9.39830866017509,8.017496917318574,0.3053516403499702,-0.13142905814408493,-0.8289151398300556
4141,-9.90781877932488,-17.1115049634086,-23.95450062123787,0.4782265214125291,-0.0714101990513711,-0.659708270056707
4142,6.621805477992652,8.758329686635179,3.2041883029479052,0.15518448420248898,-0.23495845095763235,-0.853313711090073
4143,-19.802322464227704,-16.59901469043368,13.372892911049526,0.3467525007580396,0.060437234565021786,-0.7741069041531948
4144,5.394780077863878,16.87147932771083,29.62867481777687,-0.060919560527112004,-0.21884208258587998,-0.8377904155102457
4145,-4.04519277800474,18.78147676008777,-4.573911274932236,0.09807944895359388,-0.1089239298613445,-0.8446785316134292
4146,-5.203304193346771,10.959770666378361,2.594837327688836,0.13686644314165766,-0.09461710345535437,-0.851865301382272
4147,-8.15320096946511,11.925800399933514,24.638512282581146,0.012050876910175812,-0.05956634206074847,-0.8491810276545709
4148,25.12756507421171,-6.421591568226795,-4.686604256683353,0.33454652957225106,-0.42507710934617476,-0.7517046830352156
4149,-16.19155982993312,-23.251218342974433,-5.165042945772061,0.47330936433177406,-0.005467595662672409,-0.6921791617450883
4150,-3.899142324903565,-27.02422566905667,29.167475985490924,0.36691516350643333,-0.11301449747567238,-0.8098721088791483
4151,3.7240162546414908,-4.007554240508021,-5.296782103521796,0.3156588364325825,-0.19766326405445234,-0.8106574696431439
4152,24.33971137834358,-2.7985736248688973,-3.798676155628801,0.2982474767915762,-0.4233614969705407,-0.7689076623651517
4153,7.7618290450644025,25.224317754292436,3.783483363635405,-0.007393534649860728,-0.24668403746423628,-0.8390491840122204
4154,-1.3740134728970403,23.741470882178156,10.23722808422167,-0.02714864330680611,-0.14029818283532391,-0.8429710816578266
4155,2.0990093860033383,3.2480451422760552,-13.354325923541165,0.2850569686483442,-0.17954409513548397,-0.8088310068691008
4156,0.5339215346059305,13.609606572462098,-4.817906283267522,0.1489101842975012,-0.1625862962621513,-0.8469996298409147
4157,-16.47258076749979,-17.703141681120407,21.69858976492263,0.3175792203398641,0.02956956437825861,-0.8012715798117417
4158,-21.25890989103969,-9.053887427940122,-17.167849219722104,0.40269571311720964,0.04964488072330292,-0.7012923970255937
4159,8.29685729998237,19.46045316316703,5.82559103041914,0.03720532471734969,-0.2543927307252317,-0.8486936202415895
4160,14.710911541084506,-24.36865427857788,9.737169248928396,0.4297084880238379,-0.3080045560317975,-0.7548626893493114
4161,-3.308787784921833,13.794136505363994,-20.662007936438016,0.22224094820752605,-0.1196368961537618,-0.8091090741481566
4162,-4.960138513988731,10.61664798206737,-16.759851473596964,0.23360648297529507,-0.10093304120213886,-0.8125246185410868
4163,-27.50490389735716,-20.8810540596318,-12.104259153288734,0.4760209539206929,0.08531546684946456,-0.6350289151793339
4164,-27.960241108649598,-15.635736579661682,3.694503309249974,0.38037509555179605,0.13160522476276684,-0.7132946569626245
4165,28.590970267347913,-24.642580840023435,-28.55692943385693,0.5291184656321452,-0.35987796297879104,-0.5527107258036392
4166,13.10449611149015,29.82185689457348,-11.075307485280316,0.027418708391864582,-0.30536175845958846,-0.8171267161319298
4167,-19.02341463164538,-10.000804553599359,-11.842314616700666,0.39243586803682606,0.03451583207913381,-0.7257263394604653
4168,13.191643840862042,12.526519774672941,6.5951289490196885,0.10081854978782978,-0.3130597366893306,-0.8456003696516284
4169,-14.47245000480529,-3.640961345382024,18.284682285633927,0.19942277480680592,0.014783781038133992,-0.8358356193973887
4170,-13.958805911250995,9.407072712395369,16.778077022260888,0.07807643167449793,0.009680057745437343,-0.8408227969924592
4171,1.814742312563439,-27.248609493080963,9.245791533100302,0.4548814758035109,-0.17461152666691845,-0.7524294154750475
4172,8.785754494288092,21.2720120734769,-4.922006755527374,0.07603627336659514,-0.25896722181807225,-0.8403971433060378
4173,-16.494921539482267,-17.438250263310174,-10.01251607615291,0.4448019634636666,0.0011344170148535893,-0.7043412683795456
4174,-2.2241988003860023,-19.78646710525122,-28.18018707967565,0.5019079611734683,-0.1386165117179598,-0.6306145167971202
4175,27.80721953948654,27.946008699593428,18.578617663287844,-0.10898776363572604,-0.45883216519544623,-0.7526882273197164
4176,9.586191819640185,18.103055896985282,15.952310943108657,-0.002856356732463372,-0.26945595898801056,-0.8462451604268706
4177,-27.55067276907123,-2.445506400871132,17.35216267732381,0.19246752660261116,0.15971845932746423,-0.7767369648805634
4178,23.892103068208144,22.43710612612655,0.8402094038451899,0.034742184812818475,-0.4303165710706919,-0.7970381525118303
4179,11.609886205336565,27.664937077242854,-16.401791452166897,0.07488835891812694,-0.2879582475308756,-0.8173941389045404
4180,-2.813449213568333,-25.905016149621265,26.93872335915728,0.36751476079723466,-0.1250609994121333,-0.8107643662322551
4181,-4.770276391694161,-17.885946104078904,25.74003579832504,0.29937446367059956,-0.10108969796841384,-0.8362025908791336
4182,11.752868123051549,-11.34974062271693,-29.9386895089769,0.4524856548114598,-0.2586198747301499,-0.6683872623328366
4183,-29.694754114570397,-8.45173268797853,-29.523355608034777,0.4320521795020144,0.09850283322415376,-0.6174570835494917
4184,-4.82197996433808,-14.180876684676932,-22.17923322770848,0.45462535616637006,-0.11257410431079116,-0.6929270658767146
4185,-2.404182174034858,18.95111611413156,13.295142786655681,0.002840273942713689,-0.12790744880390542,-0.8514856458228954
4186,2.1193410656384586,-21.617605646581403,-2.974204568567103,0.45412255158620163,-0.17713364059765296,-0.7376145815617665
4187,-6.440915033472475,-14.157356402613301,27.44083838572969,0.2550806402003366,-0.08041818073115435,-0.8464533085305854
4188,17.2816249462649,28.646399704044192,-8.75181834780189,0.026229624937161716,-0.3528089604507271,-0.8090729138147947
4189,14.088195356790145,26.795432908924745,-15.533927676691953,0.0785230156768371,-0.316082196365273,-0.8136264528215167
4190,2.3460256053180046,6.379026821767475,-12.53646200548706,0.2533230777828964,-0.18271087514347656,-0.8193960390701319
4191,-0.7009177405445364,16.94516246419804,-28.338136004680088,0.22734865835250556,-0.14876220712128277,-0.7930540283906392
4192,-14.299537207507083,-4.877504755907527,-2.180948761125009,0.3100048825935294,0.0018161213457368597,-0.7933508843711308
4193,-8.117545153964056,-21.6819119930226,20.26421111962989,0.36092601912152633,-0.06618755417196114,-0.8057718945433204
4194,27.675933065018356,-23.293073391420833,-12.315275093485056,0.4932317817660352,-0.3955514599251518,-0.6352120473280902
4195,2.9483797704101207,-23.470686837157473,29.95872904533313,0.330660614648431,-0.18994731927233297,-0.8282379218343486
4196,-9.544132085292418,19.468555804366353,-25.84657169379983,0.19458955432748826,-0.0521081545695494,-0.793455078996736
4197,-28.77543896841681,9.371254117190766,-15.312095491633519,0.23846102240227948,0.15112815747924274,-0.730566941910855
4198,15.00561838620596,-27.663504516118774,-23.0567840624997,0.5392373361434841,-0.26762236092606506,-0.5923907883304116
4199,28.719390190489065,11.762427367415057,-20.19739675313672,0.2383611889519049,-0.462819498063269,-0.7386221043134141
4200,-21.822135938093645,-8.53558990394895,17.12094957758478,0.2530684722077525,0.09381436772684798,-0.7964939706157222
4201,2.232766908581162,8.68233904955757,-9.380069523818221,0.21770979370939159,-0.18194189373123518,-0.8323624142799477
4202,-18.383547023373072,21.107655703962607,10.782349052750128,-0.004794130661661955,0.05554821580761826,-0.8098399104812535
4203,-14.897858746450833,21.310967917568668,-22.500780828967784,0.1629089372852926,0.007844901753164102,-0.789918272541551
4204,0.6562565579256372,-4.789612809728233,4.458562758489393,0.2789968890420771,-0.16388783498595216,-0.8353823758952784
4205,-1.1900762071868698,18.64683054082343,14.05927266963424,0.001781510320565366,-0.14224694034589852,-0.8524977975186545
4206,20.270936870720156,-17.93049527275931,9.36385851506278,0.37644834121190385,-0.37416134627839936,-0.7677741853013893
4207,5.564800385502579,4.433393142230933,-9.560098794403558,0.25781303470985656,-0.21924144347031266,-0.8215658463572738
4208,-22.91109573957195,-7.104919044956681,25.581106465061282,0.19571532478331047,0.11050271065798295,-0.8029657554236544
4209,-5.9336816015242135,-10.742476917593532,29.538632529895544,0.2108979613536461,-0.08546086334726145,-0.855954920125556
4210,-28.78280332394497,17.000911521839484,-21.617207208491884,0.19771597492048,0.1490446382595035,-0.7266027052667815
4211,-21.91306796579445,-21.80199163646096,-18.141615262348594,0.49666078237300143,0.026488054024576158,-0.6262495487034145
4212,5.125182417373253,1.6533122178710613,-23.874436935751064,0.3393292457524889,-0.20916299835208185,-0.7648598404733452
4213,25.243155622002675,-7.25934326860558,22.292799571691063,0.2143044488539721,-0.4502820619996808,-0.8021869158800399
4214,-20.751461553787323,-6.865738881603811,3.1798559636504393,0.3042042364577073,0.0731851261206766,-0.7776964161281075
4215,-5.47412297566089,18.608120680191256,-4.006607652783295,0.09682068063445931,-0.09217751710244401,-0.8435691829982775
4216,-0.09721043498955595,-13.981324914225269,2.019968490571827,0.3729561752136779,-0.15527252210334647,-0.7951266442983985
4217,14.136315258701543,8.881091261508814,-12.386062672929175,0.229764577555224,-0.3155711075556769,-0.809347315629708
4218,-16.09191878380182,17.813714691236505,-23.035573161832744,0.19679899651236948,0.019218865844565003,-0.781161730523559
4219,-9.685560074572965,11.56712217286524,-24.309006368012334,0.2573396337916373,-0.05223899355178169,-0.7834460982730848
4220,29.87608235531585,-14.120651297418288,7.278205276083561,0.3517694170003056,-0.47525359485636265,-0.7345968200538003
4221,-16.461420169528594,-19.434077997144,-14.049285932637318,0.47096987665207096,-0.0075666976841212985,-0.6760432586981568
4222,-19.734808229977975,-23.053086420555925,-1.5879293217011856,0.4605127576048369,0.0316678784308137,-0.6961536513488176
4223,-10.893157495466994,8.259702470355364,-23.513523246874563,0.28267233778607403,-0.04056439487591762,-0.7749395979890327
4224,2.8118740380487566,3.9851393051055126,16.574445315865972,0.1329056745407668,-0.19026845294098893,-0.8665026229312607
4225,8.352288652396744,19.223030313465664,0.6346789059251279,0.06677576978476382,-0.2548088466993609,-0.8470096365861868
4226,-13.765883271238426,-20.544054687484987,17.12676226066064,0.36516261011335854,-0.005380783358396646,-0.7891142582122873
4227,24.28060956904428,29.9698805172552,-24.166445102573967,0.09275865334345176,-0.4202615178244188,-0.7636521357964419
4228,4.287177839078225,22.115053191131175,17.1294851911737,-0.04743164718333942,-0.20621025241306606,-0.84106960103703
4229,17.093527015109736,-28.107647977204582,28.232687415311048,0.3810222740065319,-0.3423990544102414,-0.7825807966638405
4230,21.735624457913147,25.105144292996258,-3.8487115639585596,0.03390743289901585,-0.4045644019329795,-0.8008568763811666
4231,-26.661079145666314,16.966090649607565,-23.07010517307121,0.2045245868608162,0.12656371451582626,-0.7344828511923867
4232,13.52738896796511,-18.028540381121303,20.615733426374696,0.3258475038056202,-0.3098984920162808,-0.8153042164442628
4233,-9.058534614792904,14.936931343111638,28.135010251477425,-0.03503978783031664,-0.05068148561863464,-0.8363086017218196
4234,-0.8088961857257999,-9.379112946025572,-12.53367587758202,0.3898049893969568,-0.14801853493369949,-0.7631851234760237
4235,-27.600702458493625,26.43835509038241,26.437060929140493,-0.13345129208281692,0.13573206721453787,-0.7295611436823045
4236,-5.20922221482191,1.6348532403171347,-3.9115875207271706,0.2579523675519496,-0.09680828449277676,-0.8270562051589706
4237,11.165362486208679,18.836907791263066,4.013676679469704,0.05278652038228719,-0.28808246825035155,-0.8441648957853384
4238,14.443367587461388,7.749328398817539,14.33192941292517,0.10736240917491514,-0.3290630203325592,-0.8477658695196926
4239,-6.508576571304836,22.563154643284754,-24.081331105524463,0.15898968723619897,-0.08414515701533988,-0.8067261911095422
4240,29.45579606612958,11.364371890126037,-5.922951020809563,0.1758332820610807,-0.48709467598343603,-0.765048998538735
4241,29.035142692573295,-5.517773308756336,1.3777610431139955,0.2999807677398228,-0.4740121503762243,-0.7515913637451387
4242,4.62996541205586,-19.509474670097077,-25.2941488312834,0.4957988557960141,-0.19455703040193406,-0.6477654107157492
4243,24.91442345602548,-8.647320642148411,-24.949961200528268,0.4222586796858075,-0.3849708949417201,-0.6709166891567421
4244,-13.434802285851827,15.002179050191366,10.26953546033527,0.05724835538320466,0.0022783484494189044,-0.8370025454866484
4245,4.37838365065268,-14.732490739010371,-25.14000282341762,0.4650433492963479,-0.19483426012201516,-0.6785914811516668
4246,-5.688496301931011,-25.8869809450497,-12.230755430450213,0.5102074895382329,-0.10743314130133756,-0.6650029084369833
4247,16.18104984384621,-26.835531902733216,-29.568060072911713,0.5409169142611265,-0.26844277746775747,-0.5637484061428679
4248,5.263984972710574,-8.643602361800728,-13.996756657218278,0.3889205746688454,-0.2101691687292545,-0.7601824460989116
4249,27.312947323113264,-14.05521679360901,22.272423990687294,0.28028952313862204,-0.46580418205821383,-0.7783043037596696
4250,10.470869739951702,1.052430743067923,10.943728125734083,0.19099729653891306,-0.28092194265614395,-0.8506996460517281
4251,-22.029102860977332,3.772316243483914,29.724621984063212,0.06588666385311287,0.10165724985791155,-0.809365756730205
4252,-7.091458801429759,7.821275752655239,-28.427144406145615,0.30481510472366696,-0.08303705369799678,-0.7630761620989196
